"x","y","value"
106.806837695313,-6.19597096875,-6.45489697800454e-09
106.806837695313,-6.19583140625,0
106.806837695313,-6.19569184375,4.82399104539908e-09
106.806837695313,-6.19555228125,6.60271595868037e-09
106.806837695313,-6.19541271875,1.62454740713669e-08
106.806837695313,-6.19527315625,-1.73749642332333e-08
106.806837695313,-6.19513359375,3.51450950121361e-10
106.806837695313,-6.19499403125,4.29184988699922e-09
106.806837695313,-6.19485446875,3.72768944284852e-09
106.806837695313,-6.19471490625,3.66022475865607e-09
106.806837695313,-6.19457534375,2.98920523268158e-09
106.806837695313,-6.19443578125,2.20542313415155e-08
106.806837695313,-6.19429621875,-2.98485067940344e-09
106.806837695313,-6.19415665625,2.15163232600151e-09
106.806837695313,-6.19401709375,6.72385101875473e-09
106.806837695313,-6.19387753125,1.61372424450113e-09
106.806837695313,-6.19373796875,-4.52487514261566e-09
106.806837695313,-6.19359840625,8.51998885721840e-09
106.806837695313,-6.19345884374999,4.43774167237812e-09
106.806837695313,-6.19331928124999,-1.11615926911328e-08
106.806837695313,-6.19317971874999,3.56131860817946e-09
106.806837695313,-6.19304015624999,7.16775517929308e-09
106.806837695313,-6.19290059374999,6.70393904476319e-09
106.806837695313,-6.19276103124999,-2.13307607713475e-09
106.806837695313,-6.19262146874999,9.6823454670068e-09
106.806837695313,-6.19248190624999,-4.0244041504508e-10
106.806837695313,-6.19234234374999,-2.06938611560932e-09
106.806837695313,-6.19220278124999,6.01253188727565e-09
106.806837695313,-6.19206321874999,3.63285275651048e-09
106.806837695313,-6.19192365624999,5.54886894575259e-10
106.806837695313,-6.19178409374999,3.02573295843963e-09
106.806837695313,-6.19164453124999,-1.72130586080121e-08
106.806837695313,-6.19150496874999,-1.93646909340136e-08
106.806837695313,-6.19136540624999,-1.58682884042612e-08
106.806837695313,-6.19122584374999,-1.2480586442395e-08
106.806837695313,-6.19108628124999,-4.67239439284057e-10
106.806837695313,-6.19094671874999,-2.84027314871331e-09
106.806837695313,-6.19080715624999,2.13361073893446e-09
106.806837695313,-6.19066759374999,6.66364851826706e-09
106.806837695313,-6.19052803124999,6.46825494480713e-09
106.806837695313,-6.19038846874999,-1.89059318456416e-08
106.806837695313,-6.19024890624999,-1.12213426300754e-08
106.806837695313,-6.19010934374999,-3.13958031136482e-10
106.806837695313,-6.18996978124999,5.23440920754944e-09
106.806837695313,-6.18983021874999,3.62691411691601e-07
106.806837695313,-6.18969065624999,5.56119960615568e-07
106.806837695313,-6.18955109374999,3.60864956143715e-07
106.806837695313,-6.18941153124999,1.86519627260256e-07
106.806837695313,-6.18927196874999,5.46380133784009e-07
106.806837695313,-6.18913240624999,1.29097939560091e-08
106.806837695313,-6.18899284374999,1.95126156564262e-07
106.806837695313,-6.18885328124999,-8.60652930400605e-09
106.806837695313,-6.18871371874999,-3.5501933379025e-08
106.806837695313,-6.18857415624999,-4.51842788460318e-08
106.806837695313,-6.18843459374999,-3.22744848900227e-09
106.806837695313,-6.18829503124999,1.07581616300076e-09
106.806837695313,-6.18815546874999,-2.79712202380197e-08
106.806837695313,-6.18801590624999,1.61372424450114e-09
106.806837695313,-6.18787634374999,1.93646909340136e-08
106.806837695313,-6.18773678124998,-2.25921394230159e-08
106.806837695313,-6.18759721874998,4.57221869275321e-09
106.806837695313,-6.18745765624998,-5.11012677425359e-09
106.806837695313,-6.18731809374998,-1.12960697115079e-08
106.806837695313,-6.18717853124998,-4.30326465200303e-09
106.806837695313,-6.18703896874998,5.16391758240363e-08
106.806837695313,-6.18689940624998,-1.29097939560091e-08
106.806837695313,-6.18675984374998,-4.30326465200303e-09
106.806837695313,-6.18662028124998,-6.45489697800454e-09
106.806837695313,-6.18648071874998,-4.30326465200302e-09
106.806837695313,-6.18634115624998,-8.60652930400605e-09
106.806837695313,-6.18620159374998,-3.44261172160242e-08
106.806837695313,-6.18606203124998,-4.30326465200303e-09
106.806837695313,-6.18592246874998,-6.67006021060469e-08
106.806837695313,-6.18578290624998,-6.02457051280424e-08
106.806837695313,-6.18564334374998,-1.29097939560091e-08
106.806837695313,-6.18550378124998,-4.30326465200303e-09
106.806837695313,-6.18536421874998,-1.72130586080121e-08
106.806837695313,-6.18522465624998,-8.60652930400605e-09
106.806837695313,-6.18508509374998,-6.99280505950492e-09
106.806837695313,-6.18494553124998,-1.07581616300076e-08
106.806837695313,-6.18480596874998,-2.4205863667517e-09
106.806837695313,-6.18466640624998,-1.12960697115079e-08
106.806837695313,-6.18452684374998,-1.02202535485072e-08
106.806837695313,-6.18438728124998,-3.76535657050265e-09
106.806837695313,-6.18424771874998,1.38795250945775e-08
106.806837695313,-6.18410815624998,-2.01715530562642e-08
106.806837695313,-6.18396859374998,-9.14443738550643e-09
106.806837695313,-6.18382903124998,5.10799662454351e-10
106.806837695313,-6.18368946874998,-6.7358989554806e-09
106.806837695313,-6.18354990624998,1.06188595704449e-09
106.806837695313,-6.18341034374998,-9.41264200127444e-09
106.806837695313,-6.18327078124998,-2.47437717490174e-08
106.806837695313,-6.18313121874998,-3.26569834859126e-09
106.806837695313,-6.18299165624998,-1.06455050567663e-09
106.806837695313,-6.18285209374998,-1.2775316935634e-08
106.806837695313,-6.18271253124998,-2.58195879120182e-08
106.806837695313,-6.18257296874998,-1.45235182005102e-08
106.806837695313,-6.18243340624998,-3.22744848900227e-08
106.806837695313,-6.18229384374998,-1.23718858745087e-08
106.806837695313,-6.18215428124998,-5.37908081500378e-09
106.806837695313,-6.18201471874997,4.30354548955175e-11
106.806837695313,-6.18187515624997,7.442594971465e-09
106.806837695313,-6.18173559374997,4.36458197153236e-09
106.806837695313,-6.18159603124997,1.5599334363511e-08
106.806837695313,-6.18145646874997,-1.69441045672619e-08
106.806837695313,-6.18131690624997,-7.5307131410053e-09
106.806837695313,-6.18117734374997,1.74820126487623e-09
106.806837695313,-6.18103778124997,2.20831839649673e-09
106.806837695313,-6.18089821874997,-5.76798833989191e-09
106.806837695313,-6.18075865624997,-4.88417663907434e-09
106.806837695313,-6.18061909374997,-9.46307281547479e-09
106.806837695313,-6.18047953124997,-2.90470364010204e-08
106.806837695313,-6.18033996874997,-2.31300475045163e-08
106.806837695313,-6.18020040624997,3.22744848900227e-09
106.806837695313,-6.18006084374997,6.5029152686727e-09
106.806837695313,-6.17992128124997,8.41674494114371e-09
106.806837695313,-6.17978171874997,4.52009335026897e-09
106.806837695313,-6.17964215624997,1.73527826316198e-08
106.806837695313,-6.17950259374997,6.42735393432971e-09
106.806837695313,-6.17936303124997,1.16760745526158e-08
106.806837695313,-6.17922346874997,-1.9467363260637e-09
106.806837695313,-6.17908390624997,4.30326465200303e-09
106.806837695313,-6.17894434374997,-2.67131760843864e-09
106.806837695313,-6.17880478124997,4.14532102801961e-09
106.806972960938,-6.19652921875,-2.10425742409618e-09
106.806972960938,-6.19638965625,-1.22150585295525e-08
106.806972960938,-6.19625009375,5.60723690858106e-09
106.806972960938,-6.19611053125,-3.32235862362863e-09
106.806972960938,-6.19597096875,-1.58331036647935e-08
106.806972960938,-6.19583140625,-6.85832803912982e-09
106.806972960938,-6.19569184375,-1.72130586080121e-08
106.806972960938,-6.19555228125,-1.82888747710129e-08
106.806972960938,-6.19541271875,-3.22744848900227e-09
106.806972960938,-6.19527315625,-1.343220483839e-08
106.806972960938,-6.19513359375,-1.28806466563548e-08
106.806972960938,-6.19499403125,-3.03529841355089e-09
106.806972960938,-6.19485446875,-4.23308260662115e-09
106.806972960938,-6.19471490625,1.48095473407554e-09
106.806972960938,-6.19457534375,-1.72793082747999e-08
106.806972960938,-6.19443578125,-4.03431061125284e-09
106.806972960938,-6.19429621875,-9.00996036513133e-09
106.806972960938,-6.19415665625,-1.31787479967593e-08
106.806972960938,-6.19401709375,1.80741980743809e-08
106.806972960938,-6.19387753125,-2.68954040750189e-09
106.806972960938,-6.19373796875,2.82401742787698e-09
106.806972960938,-6.19359840625,-3.14676227677721e-08
106.806972960938,-6.19345884374999,-1.43890411801351e-08
106.806972960938,-6.19331928124999,2.1879723094531e-08
106.806972960938,-6.19317971874999,2.14145062769624e-09
106.806972960938,-6.19304015624999,1.46960164193907e-08
106.806972960938,-6.19290059374999,1.07034575555002e-08
106.806972960938,-6.19276103124999,1.70625362154506e-09
106.806972960938,-6.19262146874999,6.55587698208347e-09
106.806972960938,-6.19248190624999,-2.73247210873462e-09
106.806972960938,-6.19234234374999,1.63759434240216e-09
106.806972960938,-6.19220278124999,7.17244889482665e-09
106.806972960938,-6.19206321874999,6.18638024914038e-09
106.806972960938,-6.19192365624999,-2.69433715278583e-09
106.806972960938,-6.19178409374999,-9.14443738550643e-09
106.806972960938,-6.19164453124999,-5.37908081500378e-10
106.806972960938,-6.19150496874999,5.56962337871167e-09
106.806972960938,-6.19136540624999,-9.23210399160344e-09
106.806972960938,-6.19122584374999,-1.53159206529862e-08
106.806972960938,-6.19108628124999,-1.07412274410206e-08
106.806972960938,-6.19094671874999,1.24858043647276e-08
106.806972960938,-6.19080715624999,-1.06853314219853e-08
106.806972960938,-6.19066759374999,3.90585274044359e-09
106.806972960938,-6.19052803124999,7.19036212563127e-09
106.806972960938,-6.19038846874999,-6.58937399837963e-09
106.806972960938,-6.19024890624999,-7.05887810542931e-09
106.806972960938,-6.19010934374999,-3.75714327188951e-09
106.806972960938,-6.18996978124999,9.7584278283709e-09
106.806972960938,-6.18983021874999,2.0407231119209e-09
106.806972960938,-6.18969065624999,-3.47078869888731e-09
106.806972960938,-6.18955109374999,3.34177906771454e-09
106.806972960938,-6.18941153124999,7.10554554467254e-09
106.806972960938,-6.18927196874999,1.35724633718042e-08
106.806972960938,-6.18913240624999,2.04405070970144e-08
106.806972960938,-6.18899284374999,52971688.4410798
106.806972960938,-6.18885328124999,1.87192012362132e-07
106.806972960938,-6.18871371874999,5.37908081500378e-10
106.806972960938,-6.18857415624999,-3.65777495420257e-08
106.806972960938,-6.18843459374999,7.19452059006756e-09
106.806972960938,-6.18829503124999,1.61372424450114e-08
106.806972960938,-6.18815546874999,-5.91698889650416e-09
106.806972960938,-6.18801590624999,4.30326465200303e-09
106.806972960938,-6.18787634374999,1.18339777930083e-08
106.806972960938,-6.18773678124998,-1.39856101190098e-08
106.806972960938,-6.18759721874998,-6.88522344320484e-08
106.806972960938,-6.18745765624998,-2.58195879120182e-08
106.806972960938,-6.18731809374998,1.07581616300076e-08
106.806972960938,-6.18717853124998,-3.01228525640212e-08
106.806972960938,-6.18703896874998,-7.10038667580499e-08
106.806972960938,-6.18689940624998,-3.44261172160242e-08
106.806972960938,-6.18675984374998,-3.01228525640212e-08
106.806972960938,-6.18662028124998,2.36679555860166e-08
106.806972960938,-6.18648071874998,-1.61372424450113e-08
106.806972960938,-6.18634115624998,-1.50614262820106e-08
106.806972960938,-6.18620159374998,-3.49640252975246e-08
106.806972960938,-6.18606203124998,-1.39856101190098e-08
106.806972960938,-6.18592246874998,-7.31554990840514e-08
106.806972960938,-6.18578290624998,4.30326465200303e-09
106.806972960938,-6.18564334374998,1.2803995261296e-08
106.806972960938,-6.18550378124998,-1.02202535485072e-08
106.806972960938,-6.18536421874998,1.51959033023857e-08
106.806972960938,-6.18522465624998,1.85057837799483e-08
106.806972960938,-6.18508509374998,1.44270449939432e-08
106.806972960938,-6.18494553124998,-2.15601312542995e-10
106.806972960938,-6.18480596874998,1.45235182005102e-08
106.806972960938,-6.18466640624998,7.21171645975112e-09
106.806972960938,-6.18452684374998,1.88267828525132e-09
106.806972960938,-6.18438728124998,2.04405070970144e-08
106.806972960938,-6.18424771874998,1.29097939560091e-08
106.806972960938,-6.18410815624998,7.84850003716358e-09
106.806972960938,-6.18396859374998,-1.88267828525132e-09
106.806972960938,-6.18382903124998,-3.01228525640212e-08
106.806972960938,-6.18368946874998,-9.6823454670068e-09
106.806972960938,-6.18354990624998,-3.72332454176245e-09
106.806972960938,-6.18341034374998,-1.26408399152589e-08
106.806972960938,-6.18327078124998,-1.07581616300076e-09
106.806972960938,-6.18313121874998,6.58937399837963e-09
106.806972960938,-6.18299165624998,2.65944469343033e-08
106.806972960938,-6.18285209374998,-1.50614262820106e-08
106.806972960938,-6.18271253124998,-1.29097939560091e-08
106.806972960938,-6.18257296874998,-6.45489697800454e-09
106.806972960938,-6.18243340624998,-5.37908081500378e-09
106.806972960938,-6.18229384374998,-2.32773983536011e-08
106.806972960938,-6.18215428124998,-1.61372424450113e-09
106.806972960938,-6.18201471874997,-1.02202535485072e-08
106.806972960938,-6.18187515624997,5.37908081500378e-10
106.806972960938,-6.18173559374997,-3.76535657050265e-09
106.806972960938,-6.18159603124997,4.30326465200303e-09
106.806972960938,-6.18145646874997,-4.03431061125284e-09
106.806972960938,-6.18131690624997,-9.91781518236848e-09
106.806972960938,-6.18117734374997,-2.15163232600151e-09
106.806972960938,-6.18103778124997,7.5307131410053e-09
106.806972960938,-6.18089821874997,-1.61372424450113e-09
106.806972960938,-6.18075865624997,-2.15163232600151e-09
106.806972960938,-6.18061909374997,-1.66751505265117e-08
106.806972960938,-6.18047953124997,1.07581616300076e-09
106.806972960938,-6.18033996874997,1.22374088541336e-08
106.806972960938,-6.18020040624997,2.68954040750189e-09
106.806972960938,-6.18006084374997,4.30326465200303e-09
106.806972960938,-6.17992128124997,1.51134600066808e-08
106.806972960938,-6.17978171874997,9.19896278104462e-09
106.806972960938,-6.17964215624997,2.82401742787699e-09
106.806972960938,-6.17950259374997,-1.54648573431359e-09
106.806972960938,-6.17936303124997,5.24460379462869e-09
106.806972960938,-6.17922346874997,-3.55062578349884e-10
106.806972960938,-6.17908390624997,-7.18101694096947e-09
106.806972960938,-6.17894434374997,-1.03649297234252e-08
106.806972960938,-6.17880478124997,8.16838927666411e-10
106.807108226563,-6.19652921875,1.46472334036515e-08
106.807108226563,-6.19638965625,-5.70599455971338e-09
106.807108226563,-6.19625009375,1.51832608019544e-08
106.807108226563,-6.19611053125,7.62174663143008e-09
106.807108226563,-6.19597096875,-4.7563990910941e-10
106.807108226563,-6.19583140625,-2.49926839857912e-09
106.807108226563,-6.19569184375,-1.14890569275535e-09
106.807108226563,-6.19555228125,6.83808068721112e-09
106.807108226563,-6.19541271875,-1.6426131484058e-08
106.807108226563,-6.19527315625,-2.79712202380197e-08
106.807108226563,-6.19513359375,-2.36679555860166e-08
106.807108226563,-6.19499403125,-5.11012677425359e-09
106.807108226563,-6.19485446875,-2.15163232600151e-09
106.807108226563,-6.19471490625,7.53071314100529e-09
106.807108226563,-6.19457534375,-1.74820126487623e-09
106.807108226563,-6.19443578125,2.95849444825208e-09
106.807108226563,-6.19429621875,-4.8411727335034e-09
106.807108226563,-6.19415665625,-4.8411727335034e-09
106.807108226563,-6.19401709375,2.15163232600151e-09
106.807108226563,-6.19387753125,-9.95789855340812e-09
106.807108226563,-6.19373796875,-1.28296919563738e-08
106.807108226563,-6.19359840625,-3.94105793382571e-09
106.807108226563,-6.19345884374999,2.68954040750189e-09
106.807108226563,-6.19331928124999,8.76398999765002e-09
106.807108226563,-6.19317971874999,2.64124050418728e-09
106.807108226563,-6.19304015624999,1.36239563318572e-10
106.807108226563,-6.19290059374999,2.26792433014513e-08
106.807108226563,-6.19276103124999,1.51860378602653e-08
106.807108226563,-6.19262146874999,-1.84488979237469e-09
106.807108226563,-6.19248190624999,8.95243661146507e-10
106.807108226563,-6.19234234374999,-5.8288063677729e-09
106.807108226563,-6.19220278124999,3.01611061672128e-09
106.807108226563,-6.19206321874999,3.38214274197187e-09
106.807108226563,-6.19192365624999,-6.99280505950492e-09
106.807108226563,-6.19178409374999,-2.68954040750189e-09
106.807108226563,-6.19164453124999,-2.59399968620859e-09
106.807108226563,-6.19150496874999,-4.81791058140591e-09
106.807108226563,-6.19136540624999,7.17354443542944e-09
106.807108226563,-6.19122584374999,-2.50744966143569e-09
106.807108226563,-6.19108628124999,9.66702953833098e-09
106.807108226563,-6.19094671874999,8.74100632438114e-09
